version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Wed Nov 29 10:15:26 2017	9	32	256::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	39	6		140	179	1	
21622	Wed Nov 29 10:15:43 2017	9	33	265::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	61	4		140	180	1	
21622	Wed Nov 29 10:16:01 2017	9	34	306::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	61	6		140	181	1	
21622	Wed Nov 29 10:16:18 2017	9	35	263::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	35	6		140	182	1	
21622	Wed Nov 29 10:16:36 2017	9	36	127::6	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	41	999		140	183	1	
21622	Wed Nov 29 10:16:54 2017	9	37	310::12	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	59	7		140	184	1	
21622	Wed Nov 29 10:17:14 2017	9	38	264::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	95	5		140	185	1	
21622	Wed Nov 29 10:17:33 2017	9	39	184::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	70	4		140	186	1	
21622	Wed Nov 29 10:17:52 2017	9	40	246::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	63	6		140	187	1	
21622	Wed Nov 29 10:18:10 2017	9	41	289::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	52	7		140	188	1	
21622	Wed Nov 29 10:18:28 2017	9	42	241::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	41	4		140	189	1	
21622	Wed Nov 29 10:18:47 2017	9	43	304::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	35	5		140	190	1	
21622	Wed Nov 29 10:19:06 2017	9	44	306::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	68	6		140	191	1	
21622	Wed Nov 29 10:19:26 2017	9	45	255::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	60	7		140	192	1	
21622	Wed Nov 29 10:19:44 2017	9	46	229::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	59	7		140	193	1	
21622	Wed Nov 29 10:20:03 2017	9	47	288::12	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	79	6		140	194	1	
21622	Wed Nov 29 10:20:21 2017	9	48	317::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	61	8		140	195	1	
21622	Wed Nov 29 10:20:39 2017	9	49	206::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	40	4		140	196	1	
21622	Wed Nov 29 10:20:57 2017	9	50	266::11	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	69	4		140	197	1	
