version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Thu Nov 30 14:32:30 2017	9	32	702::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	49	1		200	179	1	
21622	Thu Nov 30 14:32:48 2017	9	33	968::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	40	1		200	180	1	
21622	Thu Nov 30 14:33:07 2017	9	34	641::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	31	1		200	181	1	
21622	Thu Nov 30 14:33:25 2017	9	35	592::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	42	1		200	182	1	
21622	Thu Nov 30 14:33:44 2017	9	36	639::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	63	1		200	183	1	
21622	Thu Nov 30 14:34:03 2017	9	37	574::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	23	7		200	184	1	
21622	Thu Nov 30 14:34:21 2017	9	38	679::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	24	9		200	185	1	
21622	Thu Nov 30 14:34:39 2017	9	39	570::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	53	1		200	186	1	
21622	Thu Nov 30 14:34:57 2017	9	40	740::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	26	9		200	187	1	
21622	Thu Nov 30 14:35:17 2017	9	41	349::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	65	1		200	188	1	
21622	Thu Nov 30 14:35:35 2017	9	42	569::11	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	43	1		200	189	1	
21622	Thu Nov 30 14:35:53 2017	9	43	757::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	36	1		200	190	1	
21622	Thu Nov 30 14:36:13 2017	9	44	331::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	41	1		200	191	1	
21622	Thu Nov 30 14:36:31 2017	9	45	687::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	55	1		200	192	1	
21622	Thu Nov 30 14:36:50 2017	9	46	621::11	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	43	1		200	193	1	
21622	Thu Nov 30 14:37:08 2017	9	47	584::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	63	1		200	194	1	
21622	Thu Nov 30 14:37:27 2017	9	48	716::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	54	1		200	195	1	
21622	Thu Nov 30 14:37:47 2017	9	49	677::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	24	9		200	196	1	
21622	Thu Nov 30 14:38:06 2017	9	50	1358::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	25	8		200	197	1	
