version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Thu Nov 16 14:30:15 2017	9	32	382::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	51	1		360	179	1	
21622	Thu Nov 16 14:30:34 2017	9	33	289::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	47	1		360	180	1	
21622	Thu Nov 16 14:30:54 2017	9	34	477::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	66	1		360	181	1	
21622	Thu Nov 16 14:31:12 2017	9	35	339::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	42	1		360	182	1	
21622	Thu Nov 16 14:31:31 2017	9	36	381::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	75	1		360	183	1	
21622	Thu Nov 16 14:31:49 2017	9	37	299::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	61	1		360	184	1	
21622	Thu Nov 16 14:32:07 2017	9	38	237::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	70	1		360	185	1	
21622	Thu Nov 16 14:32:27 2017	9	39	249::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	57	1		360	186	1	
21622	Thu Nov 16 14:32:44 2017	9	40	1213::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	89	1		360	187	1	
21622	Thu Nov 16 14:33:04 2017	9	41	398::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	76	1		360	188	1	
21622	Thu Nov 16 14:33:22 2017	9	42	609::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	73	1		360	189	1	
21622	Thu Nov 16 14:33:39 2017	9	43	232::11	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	68	1		360	190	1	
21622	Thu Nov 16 14:33:59 2017	9	44	412::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	93	1		360	191	1	
21622	Thu Nov 16 14:34:18 2017	9	45	664::11	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	49	1		360	192	1	
21622	Thu Nov 16 14:34:36 2017	9	46	484::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	35	9		360	193	1	
21622	Thu Nov 16 14:34:54 2017	9	47	507::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	38	5		360	194	1	
21622	Thu Nov 16 14:35:14 2017	9	48	419::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	65	1		360	195	1	
21622	Thu Nov 16 14:35:32 2017	9	49	197::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	999	1		360	196	1	
21622	Thu Nov 16 14:35:50 2017	9	50	237::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	41	9		360	197	1	
