version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Thu Nov 09 13:54:47 2017	9	32	405::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	57	8		280	179	2	
21622	Thu Nov 09 13:55:06 2017	9	33	413::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	24	1		280	180	2	
21622	Thu Nov 09 13:55:24 2017	9	34	388::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	58	8		280	181	2	
21622	Thu Nov 09 13:55:43 2017	9	35	208::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	19	1		280	182	2	
21622	Thu Nov 09 13:56:02 2017	9	36	489::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	65	10		280	183	2	
21622	Thu Nov 09 13:56:21 2017	9	37	291::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	27	1		280	184	2	
21622	Thu Nov 09 13:56:40 2017	9	38	287::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	66	9		280	185	2	
21622	Thu Nov 09 13:56:59 2017	9	39	238::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	40	1		280	186	2	
21622	Thu Nov 09 13:57:17 2017	9	40	429::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	31	1		280	187	2	
21622	Thu Nov 09 13:57:35 2017	9	41	750::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	44	1		280	188	2	
21622	Thu Nov 09 13:57:54 2017	9	42	207::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	59	10		280	189	2	
21622	Thu Nov 09 13:58:11 2017	9	43	272::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	27	1		280	190	2	
21622	Thu Nov 09 13:58:29 2017	9	44	177::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	35	1		280	191	2	
21622	Thu Nov 09 13:58:49 2017	9	45	321::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	37	1		280	192	2	
21622	Thu Nov 09 13:59:07 2017	9	46	254::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	24	1		280	193	2	
21622	Thu Nov 09 13:59:27 2017	9	47	212::11	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	27	1		280	194	2	
21622	Thu Nov 09 13:59:46 2017	9	48	919::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	57	8		280	195	2	
21622	Thu Nov 09 14:00:05 2017	9	49	331::11	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	25	1		280	196	2	
21622	Thu Nov 09 14:00:25 2017	9	50	1252::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	25	1		280	197	2	
