version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Fri Dec 01 14:37:32 2017	9	32	324::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	55	1		110	179	2	
21622	Fri Dec 01 14:37:51 2017	9	33	187::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	89	8		110	180	2	
21622	Fri Dec 01 14:38:08 2017	9	34	255::11	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	75	1		110	181	2	
21622	Fri Dec 01 14:38:26 2017	9	35	248::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	65	1		110	182	2	
21622	Fri Dec 01 14:38:44 2017	9	36	206::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	40	1		110	183	2	
21622	Fri Dec 01 14:39:01 2017	9	37	252::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	50	1		110	184	2	
21622	Fri Dec 01 14:39:20 2017	9	38	246::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	59	1		110	185	2	
21622	Fri Dec 01 14:39:37 2017	9	39	166::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	85	5		110	186	2	
21622	Fri Dec 01 14:39:56 2017	9	40	236::11	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	90	7		110	187	2	
21622	Fri Dec 01 14:40:14 2017	9	41	235::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	70	1		110	188	2	
21622	Fri Dec 01 14:40:33 2017	9	42	219::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	90	7		110	189	2	
21622	Fri Dec 01 14:40:53 2017	9	43	199::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	40	1		110	190	2	
21622	Fri Dec 01 14:41:13 2017	9	44	221::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	90	8		110	191	2	
21622	Fri Dec 01 14:41:32 2017	9	45	313::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	46	1		110	192	2	
21622	Fri Dec 01 14:41:51 2017	9	46	178::11	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	60	1		110	193	2	
21622	Fri Dec 01 14:42:09 2017	9	47	298::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	89	5		110	194	2	
21622	Fri Dec 01 14:42:28 2017	9	48	194::11	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	41	1		110	195	2	
21622	Fri Dec 01 14:42:46 2017	9	49	349::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	65	1		110	196	2	
21622	Fri Dec 01 14:43:04 2017	9	50	248::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	45	1		110	197	2	
